mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.41843	0.3672	0.00268	0.79517	0.9424	0.05445	0.05181	0.20651	0.0779	0.00384	0.00362	0.20552	0.00392	0.37865	0.14794
0.36471	0.33079	0.00229	0.79771	0.94282	0.0602	0.0533	0.22187	0.07879	0.00377	0.00312	0.16207	0.00394	0.36534	0.14852
0.42447	0.34995	0.0025	0.77006	0.94253	0.05351	0.05229	0.2133	0.07391	0.00374	0.00257	0.17978	0.00403	0.3925	0.16317
0.34361	0.30287	0.0023	0.77641	0.93952	0.05553	0.05177	0.21413	0.08167	0.00424	0.00349	0.16728	0.00364	0.39271	0.18186
0.41852	0.3101	0.00241	0.77281	0.94299	0.05943	0.05275	0.20343	0.07643	0.00392	0.00237	0.18571	0.00376	0.38131	0.1809
0.34546	0.35572	0.00242	0.76619	0.94183	0.05964	0.05235	0.21209	0.07553	0.00411	0.00313	0.15358	0.00421	0.39867	0.17667
0.33598	0.25601	0.00251	0.76167	0.94114	0.05749	0.05116	0.23898	0.08121	0.00415	0.00244	0.19208	0.00383	0.38301	0.18366
0.43772	0.26211	0.00255	0.77057	0.94256	0.05648	0.05314	0.21833	0.08127	0.00387	0.00241	0.19957	0.00397	0.38612	0.16385
0.44215	0.41884	0.0029	0.781	0.94311	0.05521	0.05377	0.21613	0.08293	0.0038	0.0028	0.1853	0.00378	0.37327	0.14448
0.34765	0.24247	0.00208	0.79442	0.94298	0.05883	0.05167	0.24634	0.08354	0.00372	0.00294	0.18871	0.00382	0.40959	0.20041
0.38392	0.28305	0.00262	0.7799	0.94153	0.06093	0.05268	0.22846	0.08969	0.00354	0.00389	0.19109	0.00361	0.32552	0.15163
0.35723	0.26435	0.00219	0.77737	0.94002	0.06001	0.05186	0.24191	0.0871	0.00419	0.00428	0.19726	0.00391	0.3521	0.15441
0.46649	0.43556	0.00219	0.76372	0.94167	0.05912	0.04974	0.21144	0.08323	0.00447	0.00366	0.15362	0.00322	0.33228	0.11602
0.37431	0.37917	0.00265	0.79302	0.94319	0.0624	0.05162	0.24211	0.07697	0.00415	0.00241	0.15574	0.00347	0.3885	0.18017
0.51112	0.43687	0.00231	0.77688	0.94379	0.06208	0.05216	0.20692	0.07889	0.00322	0.00315	0.14743	0.00314	0.3999	0.19623
0.40868	0.39129	0.0024	0.74429	0.94084	0.05698	0.05311	0.24024	0.0865	0.00351	0.00387	0.17001	0.00337	0.36186	0.17571
0.38696	0.30999	0.00205	0.77545	0.94189	0.0602	0.05089	0.25023	0.08519	0.00345	0.00243	0.18216	0.00358	0.40795	0.16999
0.50112	0.39782	0.00208	0.79634	0.94259	0.0583	0.05196	0.23099	0.08305	0.0036	0.0031	0.1636	0.0036	0.39969	0.20497
0.53835	0.44453	0.00243	0.77519	0.94346	0.05982	0.05171	0.22364	0.08599	0.00386	0.00218	0.13434	0.00339	0.36324	0.13535
0.37991	0.36222	0.00204	0.77685	0.94297	0.05372	0.04944	0.22179	0.07524	0.00386	0.00268	0.15544	0.00333	0.36903	0.17899
0.45613	0.34929	0.00204	0.78303	0.94279	0.056	0.05254	0.23112	0.08069	0.00328	0.00326	0.1979	0.00307	0.37537	0.18586
0.497	0.39683	0.00212	0.78768	0.94246	0.05678	0.05119	0.22023	0.07996	0.00335	0.00292	0.17208	0.00342	0.36773	0.19895
0.44419	0.41439	0.00208	0.79991	0.94132	0.06397	0.05023	0.22262	0.08326	0.00314	0.00243	0.14323	0.0032	0.40564	0.20055
0.3297	0.27469	0.00249	0.78624	0.94063	0.0603	0.05166	0.23275	0.08327	0.0032	0.0022	0.18668	0.00322	0.36197	0.17944
0.48757	0.45203	0.00201	0.78054	0.94135	0.0584	0.05214	0.2232	0.08069	0.00334	0.00278	0.13598	0.00327	0.36115	0.15584
0.46847	0.41477	0.00214	0.79929	0.94143	0.06086	0.0526	0.24374	0.0811	0.00338	0.00214	0.13918	0.00298	0.40599	0.19204
0.41142	0.41154	0.00216	0.79229	0.94302	0.05927	0.05093	0.23275	0.07954	0.00286	0.00294	0.14236	0.00317	0.41315	0.21355
0.3731	0.35802	0.00221	0.79016	0.94088	0.06535	0.05429	0.24484	0.07875	0.00327	0.00319	0.17407	0.00282	0.44513	0.22406
0.40893	0.36676	0.00246	0.78692	0.94001	0.06062	0.05295	0.21188	0.08179	0.00315	0.00395	0.15954	0.00295	0.42025	0.18601
0.3637	0.3728	0.00258	0.80173	0.94142	0.06253	0.05299	0.22799	0.07816	0.00329	0.00342	0.14789	0.00339	0.38744	0.16564
0.34164	0.31297	0.00273	0.77921	0.94262	0.06442	0.05142	0.23202	0.08289	0.00306	0.00395	0.16297	0.00298	0.43145	0.19289
0.48437	0.51007	0.00247	0.78184	0.94182	0.0604	0.05254	0.2183	0.07329	0.00292	0.00404	0.13158	0.00264	0.38472	0.19823
0.44472	0.36555	0.00221	0.77998	0.94277	0.05768	0.05158	0.22104	0.08008	0.0035	0.0028	0.13344	0.00304	0.40885	0.20461
0.45912	0.4479	0.00207	0.77661	0.94138	0.05673	0.05275	0.22537	0.07664	0.00282	0.00314	0.14319	0.00251	0.37622	0.1915
0.39706	0.36478	0.0018	0.77871	0.94223	0.06102	0.05218	0.2363	0.08521	0.00311	0.00288	0.17288	0.00273	0.35798	0.17701
0.42197	0.37797	0.00198	0.78934	0.94076	0.05442	0.0505	0.20817	0.07934	0.00318	0.00231	0.15319	0.0031	0.39262	0.19734
0.35881	0.3084	0.00196	0.78885	0.93955	0.06302	0.05261	0.23437	0.08108	0.00293	0.00262	0.15625	0.00279	0.41444	0.21254
0.5115	0.39884	0.00195	0.79413	0.94269	0.05889	0.05205	0.23811	0.08482	0.00268	0.00227	0.15154	0.00251	0.44724	0.23406
0.52679	0.50488	0.00189	0.79029	0.94213	0.05981	0.05493	0.20975	0.08062	0.00274	0.00349	0.11179	0.00264	0.43876	0.23626
0.45654	0.49101	0.00216	0.77849	0.94203	0.05826	0.05042	0.22657	0.08626	0.00281	0.00302	0.11609	0.0033	0.39988	0.18606
0.52699	0.44642	0.00189	0.78408	0.94385	0.05539	0.04995	0.19535	0.08416	0.00267	0.00333	0.16213	0.00236	0.43578	0.21776
0.41213	0.31301	0.00172	0.79757	0.94355	0.05958	0.05296	0.23893	0.08459	0.00273	0.00349	0.18102	0.00251	0.39708	0.19511
0.4248	0.38951	0.00188	0.77595	0.9422	0.05802	0.05238	0.20438	0.08108	0.00332	0.00275	0.20214	0.00247	0.4311	0.20341
0.51517	0.48192	0.00211	0.7748	0.94106	0.05426	0.05086	0.21977	0.0882	0.00311	0.00295	0.19206	0.00237	0.44778	0.22631
0.41525	0.43885	0.00201	0.80235	0.94224	0.05334	0.05234	0.23846	0.08226	0.00279	0.00308	0.16024	0.00289	0.47687	0.25711
0.37691	0.38656	0.0019	0.79476	0.94262	0.05873	0.05297	0.22845	0.08294	0.00311	0.00281	0.17908	0.00267	0.43562	0.22306
0.47585	0.4204	0.00216	0.7396	0.94163	0.05848	0.051	0.2144	0.09351	0.00307	0.00205	0.19736	0.00278	0.40233	0.18586
0.38836	0.30262	0.00184	0.78239	0.94114	0.05692	0.05086	0.23148	0.09273	0.00292	0.00281	0.19548	0.00234	0.47845	0.24698
0.42612	0.33499	0.00179	0.76868	0.94125	0.05723	0.05071	0.25218	0.08726	0.00267	0.00213	0.16646	0.00278	0.44568	0.197
0.50402	0.41304	0.00148	0.7808	0.94092	0.05413	0.05225	0.22453	0.0855	0.00291	0.00228	0.20521	0.00215	0.45655	0.20279
0.40916	0.2913	0.00163	0.76888	0.94089	0.05302	0.04989	0.22522	0.08709	0.0036	0.00252	0.20172	0.00242	0.42854	0.19616
0.41749	0.3527	0.00177	0.78663	0.94295	0.05818	0.05037	0.23159	0.09511	0.00319	0.002	0.21304	0.00225	0.41521	0.20629
0.38483	0.36106	0.00184	0.79078	0.94334	0.0567	0.05212	0.23162	0.08617	0.00264	0.00264	0.18929	0.00229	0.45686	0.23415
0.41875	0.42173	0.00203	0.76827	0.94137	0.05378	0.05283	0.20937	0.07753	0.003	0.00284	0.15624	0.0023	0.4354	0.20108
0.4555	0.39062	0.00184	0.78747	0.94209	0.05559	0.05075	0.221	0.08981	0.00266	0.00263	0.16611	0.00228	0.3996	0.2205
0.42595	0.35424	0.00153	0.79091	0.94238	0.05649	0.053	0.21719	0.08858	0.00301	0.00213	0.1354	0.00255	0.37651	0.17417
0.43295	0.27521	0.00169	0.7851	0.93923	0.05149	0.0512	0.24859	0.08999	0.00274	0.00277	0.1971	0.0026	0.39838	0.21565
0.33201	0.33828	0.00172	0.78967	0.94084	0.05518	0.0526	0.22653	0.08751	0.00292	0.00199	0.15874	0.00224	0.38851	0.19946
0.35563	0.25762	0.00182	0.75346	0.9404	0.05444	0.0506	0.23141	0.08522	0.00273	0.00225	0.22126	0.00233	0.3986	0.21523
0.34812	0.34726	0.00181	0.79397	0.94044	0.05144	0.05417	0.22235	0.08054	0.00284	0.00252	0.21729	0.00233	0.40792	0.19445
0.46752	0.36395	0.00217	0.78304	0.94044	0.05467	0.05302	0.22105	0.08165	0.00281	0.0024	0.16082	0.00237	0.38832	0.18162
0.44317	0.43183	0.00185	0.79685	0.94058	0.05361	0.05239	0.23416	0.08441	0.0029	0.00174	0.15882	0.00246	0.35852	0.16834
0.34801	0.32088	0.00162	0.77066	0.94145	0.05887	0.05326	0.23158	0.0858	0.0025	0.00219	0.1811	0.00251	0.35316	0.16265
0.37271	0.32141	0.00171	0.77587	0.94102	0.05627	0.04937	0.23457	0.07653	0.00267	0.00289	0.17787	0.00219	0.35432	0.15725
0.40676	0.37995	0.00208	0.7763	0.94228	0.05607	0.05476	0.22293	0.07859	0.00255	0.00306	0.17546	0.00202	0.38349	0.20591
0.46035	0.41789	0.00231	0.79142	0.94098	0.05714	0.05202	0.2399	0.08514	0.00268	0.00255	0.168	0.0022	0.41118	0.20838
0.3954	0.42038	0.00199	0.77336	0.93951	0.05724	0.04895	0.22874	0.08071	0.00317	0.0028	0.1629	0.0024	0.41478	0.20863
0.42359	0.41009	0.00212	0.78746	0.94146	0.04954	0.05231	0.23901	0.08186	0.00299	0.00284	0.15413	0.00201	0.39346	0.25966
0.36021	0.3786	0.00184	0.80778	0.94258	0.05368	0.04977	0.25194	0.08692	0.00284	0.00421	0.17051	0.0023	0.47111	0.25938
0.39209	0.37933	0.00191	0.80015	0.94316	0.05443	0.05222	0.24165	0.07978	0.00268	0.00282	0.19531	0.0024	0.43574	0.25478
0.36966	0.38513	0.00197	0.79889	0.9445	0.0512	0.05222	0.22426	0.07294	0.00283	0.00228	0.24274	0.00225	0.38539	0.3072
0.34851	0.3886	0.00151	0.79525	0.94277	0.05984	0.05297	0.21312	0.07639	0.00265	0.00433	0.16125	0.0024	0.39405	0.21281
0.43789	0.37477	0.00165	0.78829	0.94291	0.0601	0.04885	0.22298	0.07873	0.00265	0.00546	0.17351	0.00187	0.37239	0.20714
0.37554	0.30588	0.0017	0.79158	0.94211	0.05432	0.05053	0.23137	0.07735	0.00281	0.00258	0.19226	0.00224	0.39212	0.21932
0.41897	0.35155	0.00147	0.80369	0.9424	0.05588	0.05119	0.22334	0.08012	0.0024	0.00218	0.15406	0.00178	0.42636	0.23819
0.46172	0.39387	0.00202	0.79096	0.94308	0.05602	0.04849	0.21663	0.08003	0.00261	0.00313	0.18623	0.00222	0.41389	0.21363
0.35118	0.27134	0.0015	0.79714	0.94276	0.05867	0.05037	0.22787	0.09047	0.00225	0.00142	0.22969	0.00223	0.41722	0.22675
0.41806	0.45607	0.00193	0.77373	0.94242	0.05157	0.05172	0.2224	0.08208	0.00292	0.00278	0.17376	0.00194	0.37658	0.26392
0.38712	0.41774	0.00144	0.80279	0.94213	0.05379	0.04815	0.23816	0.08867	0.00269	0.00351	0.18725	0.00206	0.39515	0.22627
0.49191	0.48486	0.00131	0.76334	0.94207	0.0522	0.05385	0.21875	0.08279	0.00237	0.00477	0.1377	0.00224	0.38351	0.17322
0.31341	0.34163	0.00178	0.79012	0.94259	0.05487	0.04871	0.24406	0.08518	0.00233	0.00329	0.19172	0.00193	0.39857	0.18485
0.37208	0.38754	0.0017	0.77208	0.9432	0.05838	0.04915	0.21457	0.0789	0.00222	0.00311	0.19163	0.00223	0.39196	0.22358
0.36743	0.39825	0.00143	0.78496	0.94225	0.05451	0.04991	0.23585	0.08148	0.00282	0.00344	0.18041	0.00193	0.38352	0.20181
0.501	0.49995	0.00135	0.79293	0.94184	0.05395	0.04958	0.18962	0.08573	0.00255	0.00367	0.18619	0.00172	0.41169	0.21544
0.44886	0.49263	0.00162	0.78484	0.94275	0.05565	0.05041	0.19383	0.07386	0.00229	0.00285	0.12341	0.00182	0.3871	0.24599
0.35065	0.41121	0.00165	0.77668	0.94221	0.05336	0.04928	0.23219	0.07843	0.0027	0.00332	0.20218	0.00232	0.35969	0.23419
0.44113	0.37669	0.00158	0.78081	0.94173	0.05451	0.05051	0.18744	0.08379	0.00218	0.00556	0.1836	0.00215	0.38628	0.25638
0.31065	0.30249	0.00127	0.79055	0.94192	0.0505	0.04759	0.23769	0.08559	0.00251	0.00405	0.24281	0.00223	0.38601	0.22458
0.30894	0.32809	0.00152	0.79803	0.94319	0.05896	0.04854	0.22492	0.08034	0.00247	0.004	0.25095	0.00165	0.42096	0.21424
0.38012	0.56073	0.00169	0.79214	0.94176	0.05678	0.04865	0.20377	0.0686	0.00183	0.00518	0.12978	0.00218	0.39874	0.22674
0.34536	0.38263	0.00152	0.79566	0.94218	0.05255	0.04709	0.23366	0.07624	0.00224	0.00314	0.17977	0.00231	0.37297	0.32617
0.33091	0.28277	0.00192	0.79858	0.94088	0.05646	0.05137	0.25599	0.08358	0.00261	0.00406	0.18641	0.00216	0.42333	0.23287
0.40429	0.38405	0.00145	0.79385	0.94154	0.06157	0.04952	0.22639	0.07803	0.00212	0.00703	0.1731	0.00203	0.39786	0.19782
0.37743	0.34286	0.00135	0.79077	0.93987	0.06157	0.05108	0.23907	0.07354	0.00272	0.0046	0.18098	0.00234	0.38359	0.2145
0.41885	0.40137	0.00172	0.7726	0.94074	0.05745	0.04776	0.25065	0.07807	0.00198	0.00485	0.17302	0.00222	0.35376	0.29053
0.3808	0.37538	0.00162	0.78664	0.94014	0.05661	0.0497	0.25072	0.07666	0.00201	0.00382	0.17265	0.0021	0.38787	0.25445
0.42801	0.39448	0.00116	0.78007	0.94242	0.05439	0.04718	0.23627	0.08038	0.00215	0.00339	0.17093	0.00229	0.38995	0.25117
0.40567	0.41912	0.00188	0.79598	0.94386	0.05661	0.05344	0.23408	0.07971	0.00205	0.00325	0.17562	0.00223	0.35133	0.34839
0.41032	0.47099	0.00168	0.78739	0.94102	0.05736	0.04986	0.2186	0.07802	0.00263	0.00296	0.1364	0.00199	0.39993	0.21767
0.44974	0.41515	0.0013	0.79015	0.94115	0.05335	0.05069	0.2142	0.07833	0.00221	0.00371	0.19105	0.00201	0.37633	0.26164
0.30406	0.31138	0.00151	0.79376	0.94084	0.05264	0.05086	0.24235	0.08029	0.0022	0.0049	0.19092	0.00193	0.36745	0.21388
0.24273	0.24549	0.00191	0.79858	0.94172	0.05292	0.04926	0.24244	0.07925	0.00235	0.00396	0.24364	0.00194	0.38788	0.1841
0.3804	0.43467	0.00139	0.7883	0.94149	0.05036	0.04846	0.23313	0.06979	0.00267	0.0052	0.15251	0.00225	0.35132	0.24631
0.43134	0.46131	0.00143	0.79316	0.94225	0.06415	0.05228	0.22229	0.07995	0.00195	0.00561	0.11085	0.00186	0.38968	0.22105
0.3926	0.51677	0.0017	0.7979	0.94184	0.05777	0.05027	0.21142	0.07277	0.00207	0.00497	0.09999	0.00198	0.43538	0.23375
0.54511	0.56572	0.00135	0.78508	0.94446	0.05328	0.05174	0.18595	0.0776	0.00166	0.00195	0.12102	0.00195	0.3739	0.32645
0.46376	0.50511	0.00147	0.79079	0.94238	0.05351	0.04794	0.21838	0.08122	0.00231	0.00307	0.12696	0.00201	0.43841	0.23257
0.50949	0.63819	0.00122	0.78683	0.94527	0.05602	0.05341	0.18879	0.06583	0.00198	0.00295	0.11474	0.00176	0.43504	0.30696
0.49202	0.51721	0.00142	0.78293	0.94204	0.05329	0.04804	0.20058	0.07459	0.00198	0.00462	0.18085	0.00253	0.40678	0.28648
0.37707	0.46515	0.0013	0.78639	0.94303	0.0532	0.04803	0.23369	0.07502	0.00235	0.00254	0.18079	0.00254	0.38118	0.18346
0.31754	0.36717	0.00189	0.79796	0.94386	0.05237	0.04794	0.25074	0.08254	0.00221	0.00742	0.21661	0.00197	0.42058	0.23896
0.44583	0.47963	0.0013	0.79428	0.94508	0.05449	0.04683	0.1943	0.07578	0.0024	0.00247	0.1888	0.00183	0.44805	0.25758
0.33505	0.36051	0.00108	0.80038	0.94216	0.04961	0.04687	0.22832	0.08378	0.00207	0.00581	0.25284	0.00208	0.41747	0.22858
0.29673	0.26735	0.00131	0.79744	0.94251	0.0504	0.0509	0.25472	0.09027	0.00214	0.00569	0.22123	0.00184	0.40893	0.24044
0.26859	0.32148	0.00123	0.78305	0.94542	0.05725	0.05036	0.25608	0.08926	0.00207	0.00252	0.24211	0.00193	0.38352	0.20751
0.37744	0.41605	0.00131	0.77918	0.94356	0.05016	0.04809	0.23606	0.08567	0.0028	0.00669	0.2072	0.00157	0.33508	0.17909
0.36484	0.33538	0.00184	0.77718	0.94458	0.05307	0.04836	0.25895	0.10187	0.00172	0.00386	0.23426	0.00156	0.3631	0.18076
0.28873	0.28862	0.00126	0.80123	0.94415	0.0511	0.04927	0.29169	0.09196	0.00243	0.00351	0.26365	0.00208	0.418	0.22722
0.30443	0.27493	0.00108	0.78118	0.94093	0.0536	0.05218	0.27566	0.08383	0.00231	0.00271	0.23264	0.00169	0.40436	0.20299
0.33971	0.41028	0.00109	0.76828	0.94366	0.05223	0.05069	0.24612	0.07232	0.00208	0.00415	0.17736	0.00169	0.37204	0.23729
0.3644	0.41312	0.00137	0.78213	0.94287	0.04912	0.04956	0.22935	0.0757	0.00218	0.00203	0.18957	0.00178	0.42227	0.26346
0.32367	0.3476	0.00144	0.78642	0.94301	0.05074	0.04983	0.2641	0.08795	0.00262	0.00219	0.21991	0.00209	0.40121	0.20765
0.33203	0.40021	0.0015	0.79634	0.94451	0.0508	0.04845	0.24113	0.08629	0.00185	0.00408	0.20043	0.00182	0.39055	0.20325
0.32893	0.4056	0.00117	0.81088	0.94398	0.05603	0.05016	0.24496	0.07959	0.00209	0.00422	0.20898	0.00167	0.38713	0.19924
0.30228	0.3209	0.00108	0.79538	0.94444	0.05222	0.04819	0.26219	0.07714	0.00195	0.00282	0.2442	0.00186	0.41001	0.24648
0.27843	0.30766	0.00154	0.79481	0.94207	0.05	0.05181	0.26241	0.08729	0.00204	0.00386	0.20131	0.00162	0.35212	0.20167
0.35366	0.31377	0.0011	0.7898	0.9408	0.05142	0.05066	0.27471	0.07984	0.00186	0.00806	0.21418	0.00204	0.39744	0.22503
0.36935	0.34893	0.00117	0.79465	0.94116	0.05166	0.04952	0.23143	0.08089	0.00192	0.00426	0.19559	0.00212	0.41993	0.22251
0.34008	0.34573	0.00139	0.8008	0.943	0.05076	0.05	0.2601	0.09052	0.00186	0.00693	0.198	0.00215	0.40946	0.23123
0.28203	0.28109	0.00175	0.80259	0.94157	0.05602	0.04904	0.27555	0.08729	0.00178	0.00403	0.21382	0.00147	0.42716	0.20849
0.24601	0.19269	0.00138	0.79725	0.93966	0.05075	0.05245	0.28013	0.08539	0.00292	0.00396	0.21602	0.00186	0.35896	0.23193
0.37443	0.3076	0.00118	0.7752	0.94035	0.04988	0.04735	0.26053	0.08511	0.00182	0.00354	0.17925	0.00162	0.42175	0.26433
0.25359	0.28692	0.00206	0.79494	0.94217	0.04964	0.05223	0.27654	0.08334	0.00175	0.00259	0.23666	0.00202	0.37299	0.20796
0.26273	0.28172	0.0012	0.8071	0.94296	0.05068	0.04882	0.30315	0.09292	0.00193	0.00248	0.21348	0.00166	0.40404	0.25025
0.34083	0.41016	0.00144	0.78697	0.94342	0.0552	0.04879	0.25956	0.07292	0.002	0.00406	0.16218	0.00147	0.36818	0.2518
0.34043	0.37659	0.00138	0.79293	0.94357	0.05187	0.04929	0.27651	0.08765	0.00168	0.00553	0.19376	0.00143	0.38035	0.22475
0.32541	0.25512	0.00154	0.78291	0.9392	0.04922	0.04924	0.27801	0.0893	0.00213	0.00952	0.23164	0.00175	0.38193	0.2452
0.38505	0.38908	0.00114	0.78846	0.94346	0.04972	0.04864	0.24048	0.08166	0.00168	0.00602	0.21328	0.00189	0.41199	0.20476
0.37129	0.33789	0.00146	0.80146	0.94229	0.05524	0.05586	0.24596	0.07819	0.00171	0.00583	0.2137	0.00165	0.40347	0.20558
0.33748	0.32439	0.00105	0.79629	0.94227	0.05004	0.05072	0.25336	0.0862	0.00201	0.00662	0.22568	0.00191	0.41359	0.19822
0.40556	0.368	0.00129	0.80233	0.94242	0.05673	0.05365	0.25207	0.08354	0.00169	0.00372	0.17164	0.00184	0.42383	0.24495
0.38272	0.39276	0.00167	0.78832	0.94165	0.05516	0.05154	0.27751	0.07131	0.00176	0.00346	0.19901	0.00179	0.389	0.2298
0.42238	0.46308	0.00139	0.79769	0.94288	0.0501	0.04894	0.24226	0.074	0.00172	0.0104	0.14529	0.0016	0.41974	0.21512
0.46729	0.49481	0.0011	0.78224	0.94276	0.06524	0.04913	0.23811	0.08409	0.00144	0.00877	0.17161	0.00186	0.35185	0.16239
0.41421	0.44673	0.00125	0.77755	0.94362	0.05177	0.05088	0.23116	0.08358	0.00176	0.00435	0.17031	0.00193	0.35068	0.24856
0.36126	0.43248	0.00122	0.78438	0.94252	0.04629	0.04582	0.24124	0.08115	0.00183	0.003	0.17318	0.00143	0.41417	0.2143
0.37086	0.4653	0.00175	0.78751	0.94349	0.04753	0.04673	0.22254	0.07431	0.00201	0.00216	0.18612	0.0017	0.40108	0.23451
0.31354	0.38563	0.00136	0.78575	0.94203	0.0514	0.04748	0.24549	0.07591	0.0016	0.00539	0.16704	0.00196	0.33919	0.19697
0.33259	0.3773	0.00168	0.79587	0.9433	0.0466	0.04674	0.22848	0.07878	0.00165	0.00553	0.15388	0.00144	0.40534	0.23937
0.37841	0.41206	0.00165	0.79943	0.94353	0.04811	0.04746	0.21951	0.07729	0.00208	0.00241	0.17496	0.00152	0.36958	0.22559
0.32719	0.42804	0.00118	0.79543	0.94446	0.05091	0.04761	0.23214	0.07713	0.00179	0.00384	0.173	0.00232	0.36917	0.24872
0.31662	0.44132	0.00138	0.80499	0.94298	0.05406	0.0493	0.24385	0.08644	0.00149	0.00305	0.16419	0.00189	0.42013	0.22414
0.39366	0.46809	0.00143	0.79324	0.94329	0.0511	0.053	0.25864	0.09437	0.00175	0.00318	0.1636	0.00151	0.38503	0.26497
0.2833	0.33801	0.00167	0.80025	0.94379	0.05003	0.05366	0.27379	0.08931	0.00169	0.00253	0.17148	0.00132	0.37899	0.21181
0.32615	0.33528	0.00146	0.78776	0.94297	0.0502	0.05187	0.26657	0.08976	0.00162	0.00332	0.20908	0.00146	0.372	0.22997
0.37495	0.37706	0.00155	0.78281	0.94371	0.05438	0.04997	0.2355	0.09085	0.00153	0.00244	0.20568	0.00133	0.37533	0.2327
0.31954	0.32508	0.00159	0.7881	0.9431	0.05425	0.04654	0.23677	0.09099	0.00163	0.00183	0.18475	0.00179	0.40806	0.23216
0.25525	0.24712	0.00103	0.80032	0.94307	0.05417	0.04967	0.2774	0.1025	0.00185	0.0016	0.2319	0.00167	0.42419	0.22168
0.33335	0.28891	0.00149	0.78491	0.94094	0.05256	0.04984	0.26041	0.10341	0.00185	0.00222	0.2133	0.00136	0.40052	0.21741
0.28182	0.28843	0.00111	0.79302	0.94244	0.05261	0.05119	0.27873	0.09908	0.00165	0.00242	0.20755	0.0014	0.39944	0.22826
0.31669	0.34118	0.0012	0.7926	0.94228	0.05065	0.04975	0.26596	0.09796	0.00161	0.00203	0.19851	0.00141	0.36417	0.23998
0.23889	0.35141	0.0013	0.80459	0.94182	0.04883	0.05126	0.25342	0.09285	0.00164	0.00172	0.19683	0.00164	0.40973	0.20525
0.33088	0.3898	0.00129	0.80354	0.94204	0.0497	0.0489	0.24704	0.08903	0.00156	0.00178	0.19408	0.00182	0.40919	0.20574
0.32894	0.30113	0.00151	0.79896	0.94382	0.05232	0.04796	0.2733	0.08593	0.00158	0.00296	0.25938	0.00176	0.40726	0.20546
0.30271	0.33157	0.00091	0.79907	0.94483	0.04832	0.04728	0.24255	0.09942	0.00151	0.00229	0.23856	0.00154	0.42407	0.22869
0.40428	0.46045	0.00141	0.78544	0.94398	0.05065	0.04872	0.20937	0.08235	0.00153	0.00279	0.20699	0.00153	0.41081	0.20119
0.36916	0.42776	0.00083	0.79287	0.94397	0.0537	0.04917	0.22067	0.08606	0.00137	0.00127	0.15226	0.0015	0.38059	0.17361
0.31661	0.39817	0.00127	0.79712	0.94211	0.05037	0.04886	0.2669	0.08899	0.00122	0.00244	0.15407	0.00178	0.3868	0.19376
0.30064	0.32592	0.00118	0.78762	0.9424	0.05237	0.04648	0.24633	0.094	0.00138	0.0032	0.2198	0.00117	0.38311	0.18654
0.32571	0.42855	0.00127	0.79299	0.9442	0.04555	0.04675	0.21354	0.08303	0.00174	0.00136	0.20119	0.0016	0.3675	0.23629
0.33599	0.31015	0.00121	0.78734	0.942	0.05134	0.04522	0.25436	0.10183	0.00148	0.00179	0.1934	0.00156	0.37113	0.22372
0.28728	0.30011	0.00124	0.78107	0.94094	0.04954	0.04734	0.2539	0.10632	0.00131	0.00291	0.2036	0.00152	0.40967	0.21195
0.32536	0.3374	0.00114	0.78565	0.94499	0.04884	0.04533	0.26069	0.10558	0.00139	0.00144	0.22978	0.0017	0.39613	0.17656
0.30047	0.36704	0.00147	0.79312	0.94248	0.05058	0.04833	0.22795	0.09749	0.00164	0.00152	0.20969	0.00274	0.3724	0.18486
0.35764	0.37608	0.00107	0.80524	0.94229	0.04955	0.04675	0.23619	0.09064	0.00126	0.0018	0.18168	0.00132	0.39969	0.19787
0.36258	0.38667	0.00127	0.7935	0.94315	0.0568	0.04867	0.22901	0.08696	0.00163	0.00151	0.15967	0.00131	0.40602	0.23729
0.36492	0.39587	0.00075	0.80697	0.94274	0.05369	0.0483	0.22584	0.09303	0.00136	0.00242	0.15761	0.00112	0.41624	0.22191
0.33236	0.38903	0.00099	0.78636	0.94388	0.05521	0.05191	0.2628	0.08767	0.0015	0.00189	0.18451	0.00135	0.40255	0.21384
0.3277	0.32831	0.00165	0.7899	0.94195	0.05835	0.05499	0.27693	0.09671	0.00174	0.00313	0.19176	0.00163	0.38206	0.19773
0.40448	0.46847	0.00247	0.79577	0.9427	0.04989	0.05072	0.23363	0.07092	0.00172	0.00194	0.12937	0.0014	0.39373	0.22069
0.37208	0.40351	0.0016	0.79559	0.94204	0.05025	0.05246	0.24655	0.0778	0.00148	0.00152	0.15902	0.00112	0.4029	0.20606
0.42377	0.4142	0.00222	0.80288	0.9448	0.04949	0.05003	0.23278	0.07957	0.00139	0.00351	0.15409	0.00134	0.43413	0.21801
0.39779	0.43824	0.00191	0.78502	0.94378	0.04723	0.05134	0.25394	0.10437	0.00147	0.00744	0.17719	0.00134	0.38121	0.19079
0.46697	0.48461	0.00146	0.78508	0.94474	0.05435	0.05365	0.20852	0.1021	0.00167	0.00464	0.16031	0.00131	0.37784	0.18192
0.39212	0.39179	0.00208	0.76733	0.94236	0.05217	0.05195	0.2439	0.10586	0.00143	0.00565	0.22443	0.00136	0.41396	0.19991
0.3601	0.31807	0.00136	0.78977	0.94151	0.05534	0.05094	0.25256	0.08591	0.00165	0.00336	0.227	0.00099	0.43627	0.23524
