mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.36424	0.29844	0.00141	0.79876	0.93113	0.05408	0.03686	0.22406	0.0807	0.00174	0.00464	0.10716	0.00158	0.45756	0.25062
0.50043	0.52403	0.00275	0.80552	0.93444	0.04748	0.03868	0.17881	0.07016	0.00512	0.00846	0.07264	0.00145	0.44026	0.25318
0.3675	0.32855	0.00216	0.80217	0.93193	0.04167	0.03738	0.23862	0.0958	0.00186	0.00352	0.08757	0.0031	0.39982	0.26524
0.36147	0.33441	0.00147	0.79996	0.93087	0.04352	0.03373	0.24625	0.0928	0.0059	0.00743	0.08934	0.00156	0.44001	0.265
0.30863	0.21558	0.0036	0.80435	0.93136	0.04599	0.03663	0.26557	0.10528	0.00106	0.00178	0.14622	0.00224	0.46948	0.25417
0.31907	0.27845	0.00289	0.80915	0.93168	0.04351	0.03511	0.2328	0.07886	0.0024	0.00634	0.12438	0.00177	0.4898	0.26042
0.40275	0.2991	0.00098	0.80095	0.93038	0.05937	0.03577	0.19519	0.07764	0.00867	0.00548	0.1114	0.00125	0.42607	0.25929
0.39943	0.31141	0.00087	0.79764	0.93128	0.04782	0.03457	0.19244	0.0894	0.00599	0.00584	0.11007	0.00094	0.45685	0.26433
0.40501	0.32603	0.00105	0.79074	0.932	0.06018	0.02783	0.20172	0.06662	0.00799	0.00588	0.09437	0.00116	0.44503	0.25728
0.39954	0.37086	0.00159	0.79028	0.93127	0.04435	0.03293	0.23612	0.05155	0.00568	0.00383	0.08368	0.00347	0.4412	0.24054
0.35185	0.3692	0.00138	0.79646	0.93096	0.04176	0.0339	0.24732	0.06867	0.00148	0.004	0.07801	0.00234	0.43799	0.26188
0.41807	0.37168	0.00085	0.79311	0.93209	0.0403	0.03289	0.20237	0.07133	0.00713	0.0051	0.10581	0.00235	0.46464	0.21965
0.37258	0.30513	0.00093	0.79947	0.93219	0.04343	0.03895	0.22643	0.07692	0.00122	0.00394	0.11687	0.00236	0.45417	0.25147
0.34083	0.27117	0.00069	0.79242	0.93199	0.0524	0.0292	0.20406	0.08119	0.00203	0.00386	0.14662	0.00188	0.48395	0.21348
0.35365	0.27822	0.00218	0.80566	0.93247	0.04243	0.04226	0.22038	0.07205	0.00322	0.00191	0.11314	0.0015	0.3521	0.24007
0.42119	0.37437	0.002	0.79432	0.93356	0.04949	0.03179	0.20183	0.05973	0.00248	0.00415	0.08814	0.00228	0.4337	0.24748
0.43113	0.38889	0.00431	0.78576	0.93358	0.04158	0.03011	0.19593	0.07989	0.00136	0.01031	0.07087	0.00239	0.38176	0.26414
0.41179	0.27882	0.00214	0.7908	0.93093	0.05397	0.03474	0.23718	0.06591	0.00216	0.00299	0.12883	0.00115	0.3835	0.25423
0.45976	0.43131	0.00802	0.79541	0.93204	0.04351	0.03149	0.2038	0.06732	0.00083	0.00378	0.06633	0.00214	0.46117	0.23151
0.3564	0.30317	0.00161	0.79597	0.93285	0.03794	0.03519	0.19435	0.0856	0.00529	0.00106	0.12435	0.00279	0.40095	0.25573
0.39838	0.35694	0.00153	0.79893	0.93071	0.0469	0.03209	0.22519	0.08996	0.00724	0.00295	0.0909	0.00134	0.44706	0.24209
0.39269	0.32086	0.00356	0.79983	0.93194	0.04453	0.03216	0.23125	0.08314	0.00604	0.00752	0.11976	0.00224	0.46532	0.25458
0.38079	0.34143	0.00309	0.80227	0.93021	0.04073	0.03064	0.26541	0.06779	0.00235	0.00262	0.06907	0.00067	0.40051	0.2645
0.35884	0.29898	0.00266	0.79743	0.93028	0.05111	0.03028	0.23497	0.07019	0.00658	0.00093	0.08358	0.00179	0.36542	0.26931
0.48052	0.43827	0.00456	0.79012	0.93277	0.05136	0.03431	0.22065	0.07722	0.00574	0.0022	0.07182	0.00222	0.44673	0.24706
0.26063	0.18364	0.00129	0.80747	0.9323	0.06341	0.03212	0.2285	0.09394	0.00396	0.00117	0.18444	0.00132	0.41533	0.23678
0.32826	0.26498	0.00185	0.80641	0.93151	0.04878	0.03214	0.27766	0.08992	0.00335	0.00302	0.16502	0.0017	0.42014	0.22866
0.30175	0.24452	0.00176	0.79915	0.9324	0.03625	0.03308	0.2855	0.08193	0.00088	0.00157	0.14743	0.00236	0.38972	0.25097
0.256	0.2423	0.00107	0.80587	0.93331	0.04221	0.03278	0.26201	0.0973	0.00535	0.00066	0.14401	0.00133	0.41346	0.2622
0.33481	0.29005	0.00197	0.79734	0.93195	0.05655	0.03943	0.23408	0.08958	0.00687	0.00129	0.11679	0.00068	0.43306	0.26313
0.34909	0.31067	0.00245	0.79569	0.93184	0.03932	0.03349	0.25568	0.09031	0.00687	0.00389	0.13683	0.001	0.43302	0.25404
0.37474	0.36999	0.00317	0.79175	0.93142	0.03897	0.03923	0.24017	0.07763	0.00308	0.00302	0.11209	0.00159	0.42931	0.2591
0.34241	0.3079	0.00148	0.79804	0.93073	0.04638	0.03836	0.26092	0.07662	0.00232	0.00159	0.12397	0.00133	0.46181	0.28052
0.37216	0.35404	0.00141	0.79473	0.93281	0.04414	0.0418	0.21326	0.07439	0.00234	0.00149	0.09911	0.00259	0.43481	0.24209
0.37975	0.33684	0.00155	0.78895	0.93194	0.05637	0.02739	0.20195	0.07407	0.00651	0.00281	0.0869	0.00176	0.38624	0.24885
0.27702	0.19139	0.00267	0.79724	0.933	0.04721	0.03358	0.29543	0.08249	0.00296	0.00237	0.17236	0.00135	0.44479	0.2339
0.30268	0.2545	0.00545	0.79719	0.93324	0.04038	0.034	0.31455	0.08173	0.00469	0.00564	0.15691	0.00278	0.40583	0.26382
0.30213	0.25139	0.00164	0.79874	0.93187	0.04639	0.03327	0.23274	0.08049	0.0069	0.00145	0.13057	0.0017	0.37321	0.26028
0.35522	0.30231	0.00205	0.78708	0.93242	0.03825	0.0282	0.22104	0.06821	0.00155	0.00182	0.08509	0.00155	0.37744	0.24188
0.34746	0.3015	0.00562	0.79817	0.93331	0.04801	0.03438	0.20735	0.07325	0.00169	0.00093	0.0846	0.00135	0.28338	0.2654
0.31579	0.31179	0.00098	0.79299	0.93252	0.04107	0.04284	0.23396	0.06351	0.00286	0.00435	0.1255	0.00181	0.3614	0.26779
0.32695	0.31335	0.00133	0.79594	0.93375	0.04909	0.03649	0.25417	0.07634	0.00341	0.00444	0.09345	0.00207	0.3524	0.25767
0.38304	0.40221	0.00145	0.80764	0.9326	0.04115	0.03833	0.19856	0.06784	0.00359	0.00875	0.08691	0.00189	0.44781	0.26299
0.47444	0.41898	0.00066	0.79161	0.93181	0.03793	0.03568	0.21849	0.06194	0.00122	0.00429	0.0759	0.00302	0.37227	0.26181
0.30297	0.27078	0.00178	0.80252	0.93114	0.04096	0.03628	0.22338	0.0836	0.00342	0.00418	0.13225	0.00224	0.38163	0.25093
0.29865	0.24141	0.00166	0.79227	0.93114	0.0316	0.04248	0.29095	0.08037	0.00693	0.00122	0.10989	0.00137	0.37808	0.26583
0.33765	0.28432	0.00495	0.78665	0.93243	0.04456	0.03723	0.25967	0.07553	0.0023	0.003	0.10317	0.0007	0.38145	0.22512
0.38419	0.375	0.00099	0.78363	0.93174	0.05198	0.04089	0.244	0.08018	0.00492	0.00583	0.07895	0.00249	0.39474	0.24624
0.35912	0.30968	0.00183	0.78757	0.93258	0.04787	0.03892	0.22251	0.07447	0.00509	0.00333	0.08645	0.00115	0.39702	0.28031
0.30571	0.31143	0.00142	0.80234	0.93066	0.06004	0.03938	0.19939	0.06736	0.00384	0.00114	0.1202	0.00135	0.39129	0.26375
0.34828	0.37823	0.00208	0.79855	0.93182	0.04182	0.0312	0.21147	0.0654	0.00088	0.00433	0.0948	0.00065	0.42449	0.25872
0.25488	0.27595	0.00326	0.79712	0.93074	0.05222	0.04527	0.22925	0.09106	0.00581	0.00128	0.10444	0.00162	0.40491	0.25437
0.29118	0.25035	0.00235	0.79349	0.931	0.07095	0.04101	0.23778	0.08451	0.00091	0.00619	0.14801	0.00117	0.38294	0.27399
0.33734	0.27651	0.00297	0.79414	0.9333	0.04626	0.03528	0.23112	0.07629	0.00451	0.00307	0.12054	0.00114	0.36841	0.26189
0.305	0.2688	0.00126	0.79338	0.93142	0.05081	0.0353	0.23561	0.06833	0.00895	0.00136	0.12685	0.00203	0.37577	0.25158
0.31351	0.29647	0.00325	0.79007	0.9317	0.04779	0.03812	0.24448	0.06895	0.00073	0.00492	0.11708	0.00074	0.44309	0.23091
0.34312	0.31972	0.00314	0.79219	0.93114	0.05293	0.03459	0.2213	0.07073	0.00453	0.0012	0.15352	0.00211	0.42069	0.2245
0.29626	0.33244	0.0022	0.80119	0.93165	0.05334	0.03687	0.22404	0.06441	0.00467	0.00156	0.06852	0.00168	0.26305	0.28812
0.35795	0.41809	0.00099	0.79002	0.93015	0.05672	0.04209	0.2301	0.07282	0.00102	0.00063	0.11182	0.00129	0.43152	0.2394
0.36367	0.35095	0.00222	0.78117	0.93212	0.04704	0.03323	0.18594	0.07083	0.00699	0.00308	0.1418	0.00123	0.444	0.22308
0.3881	0.33388	0.0018	0.79593	0.93027	0.06292	0.02762	0.19448	0.07527	0.00244	0.00379	0.13931	0.00227	0.36368	0.23123
0.29751	0.28316	0.00211	0.79942	0.93109	0.06223	0.03397	0.2003	0.07364	0.00449	0.00251	0.14916	0.00141	0.39342	0.24219
0.42768	0.42969	0.00186	0.79679	0.93077	0.05205	0.0335	0.1923	0.06933	0.00356	0.00074	0.11773	0.00083	0.40217	0.2445
0.32339	0.31517	0.00259	0.80092	0.93109	0.05349	0.03778	0.23115	0.08632	0.00094	0.00177	0.12049	0.00111	0.36855	0.24195
0.36791	0.40517	0.00078	0.80409	0.93248	0.04364	0.03169	0.2304	0.07277	0.00108	0.00216	0.14166	0.00159	0.46165	0.23723
0.35006	0.28035	0.00207	0.79711	0.93243	0.0517	0.02954	0.24351	0.08111	0.00689	0.00353	0.15381	0.00104	0.35478	0.2397
0.37841	0.36187	0.00213	0.8036	0.93161	0.06425	0.02557	0.19035	0.06107	0.00606	0.00434	0.09375	0.00077	0.28862	0.25851
0.30631	0.30462	0.0055	0.80289	0.93154	0.05703	0.03032	0.2349	0.0713	0.00208	0.00175	0.09944	0.00107	0.2947	0.24506
0.30414	0.28878	0.00112	0.79681	0.93311	0.05651	0.02795	0.19573	0.07791	0.00266	0.00327	0.13008	0.00278	0.42199	0.23323
0.32868	0.29368	0.00156	0.79001	0.93043	0.05818	0.03321	0.21124	0.08215	0.0007	0.00149	0.15146	0.00155	0.46643	0.22863
0.29303	0.31574	0.00389	0.79734	0.93146	0.04638	0.03761	0.22778	0.08501	0.00564	0.00132	0.12955	0.00152	0.36385	0.23867
0.29037	0.31229	0.0011	0.79825	0.93031	0.05952	0.03432	0.21298	0.08064	0.00306	0.00181	0.14395	0.00121	0.46672	0.22782
0.3124	0.28638	0.00256	0.80116	0.93094	0.0638	0.03268	0.18015	0.08511	0.00575	0.00442	0.11323	0.0025	0.37314	0.25441
0.30481	0.28342	0.0016	0.7882	0.93042	0.05341	0.03243	0.19987	0.07179	0.0023	0.00721	0.13903	0.0004	0.47818	0.23304
0.49279	0.54863	0.00216	0.80037	0.93134	0.04659	0.04288	0.15455	0.07355	0.00597	0.00247	0.07781	0.00151	0.38578	0.23914
0.35268	0.36996	0.00075	0.79901	0.93169	0.06252	0.03094	0.21199	0.0774	0.00328	0.002	0.11121	0.00219	0.40493	0.23259
0.34	0.32943	0.00086	0.79432	0.93164	0.05546	0.03253	0.19354	0.07879	0.0034	0.00202	0.12331	0.00079	0.35404	0.23475
0.32859	0.35261	0.00155	0.79582	0.93256	0.05014	0.03471	0.18861	0.06274	0.00174	0.00284	0.10641	0.00197	0.25279	0.24381
0.33325	0.30976	0.00287	0.79931	0.93018	0.04674	0.02885	0.19384	0.07128	0.00135	0.00135	0.13348	0.00099	0.3621	0.22623
0.33854	0.36007	0.00133	0.79828	0.93054	0.04731	0.02793	0.19723	0.08465	0.00235	0.00207	0.09758	0.00099	0.31708	0.24712
0.33379	0.38844	0.00183	0.78616	0.93122	0.04426	0.03127	0.21827	0.08725	0.0013	0.0033	0.13199	0.00187	0.45686	0.21352
0.24717	0.21717	0.00433	0.79241	0.93105	0.06104	0.0334	0.21073	0.0912	0.00348	0.00186	0.16289	0.00186	0.41111	0.23254
0.30744	0.29463	0.00125	0.79019	0.93208	0.0404	0.03265	0.20499	0.07359	0.00665	0.00286	0.19021	0.00374	0.44761	0.21175
0.2972	0.24941	0.002	0.77827	0.931	0.04734	0.04317	0.2829	0.07526	0.00096	0.00133	0.15443	0.0009	0.4403	0.2156
0.2983	0.2884	0.00089	0.79318	0.93136	0.04117	0.03319	0.24096	0.08459	0.00592	0.00088	0.12831	0.00163	0.41476	0.2295
0.30543	0.22946	0.00264	0.79816	0.93122	0.04861	0.03262	0.2303	0.06992	0.00162	0.00215	0.17566	0.00126	0.40386	0.2262
0.30224	0.33076	0.00244	0.79654	0.93079	0.04263	0.03503	0.20218	0.07872	0.00193	0.00153	0.14503	0.00091	0.45021	0.22367
0.32739	0.28504	0.00185	0.80951	0.93207	0.03314	0.03555	0.21678	0.0802	0.00136	0.00194	0.10965	0.00107	0.26466	0.25429
0.27991	0.23358	0.00107	0.79184	0.93184	0.05472	0.03183	0.20492	0.07943	0.0042	0.00799	0.18054	0.00472	0.42616	0.22319
0.3258	0.27251	0.00093	0.79058	0.93166	0.06724	0.03204	0.2053	0.0618	0.00524	0.00804	0.13298	0.00119	0.37054	0.24058
0.28672	0.24057	0.0022	0.79911	0.93171	0.04256	0.03623	0.19323	0.06801	0.00156	0.00582	0.17443	0.00164	0.38477	0.23258
0.35622	0.30625	0.00172	0.79554	0.93205	0.0484	0.03217	0.18772	0.06774	0.00435	0.00522	0.13043	0.00076	0.35943	0.23302
0.35338	0.32289	0.00148	0.79737	0.93152	0.0549	0.03291	0.1489	0.06721	0.00516	0.00473	0.12388	0.00138	0.35267	0.20782
0.29385	0.2718	0.0011	0.78885	0.93221	0.03758	0.03323	0.19836	0.07238	0.00164	0.00654	0.12077	0.00074	0.34984	0.24499
0.25519	0.25596	0.00204	0.80291	0.93292	0.04853	0.03222	0.22291	0.08639	0.00204	0.00576	0.16838	0.00127	0.37361	0.24391
0.23614	0.22339	0.00084	0.78933	0.93159	0.0616	0.03193	0.24465	0.07857	0.00118	0.00229	0.15798	0.00104	0.34983	0.22174
0.29629	0.26876	0.00336	0.79516	0.93305	0.04445	0.0346	0.20766	0.08939	0.00861	0.00189	0.11078	0.00547	0.30294	0.24647
0.3007	0.31262	0.00085	0.79386	0.9315	0.04547	0.03484	0.20057	0.0657	0.0046	0.00236	0.09842	0.00166	0.29455	0.24582
0.25119	0.26137	0.0028	0.79021	0.93133	0.04226	0.03347	0.24099	0.08873	0.00119	0.00244	0.11163	0.00168	0.36051	0.24462
0.27761	0.26803	0.00091	0.78803	0.93262	0.05005	0.03563	0.21204	0.09692	0.00116	0.00411	0.14095	0.00134	0.34608	0.24053
0.37803	0.3481	0.00152	0.78714	0.93339	0.0285	0.03225	0.20291	0.09468	0.0035	0.00199	0.07676	0.00143	0.30206	0.25106
0.29194	0.28919	0.00127	0.79383	0.93262	0.04762	0.0405	0.16595	0.07474	0.00754	0.00318	0.09816	0.00143	0.20947	0.2898
0.2887	0.24259	0.00153	0.7993	0.93008	0.04864	0.0306	0.2029	0.08849	0.00143	0.00081	0.16303	0.00138	0.35154	0.22507
0.37063	0.33916	0.00342	0.79757	0.93085	0.0439	0.03027	0.19597	0.08269	0.00058	0.00126	0.10447	0.00218	0.28704	0.23832
0.3175	0.27933	0.00139	0.80572	0.93176	0.03977	0.03199	0.17925	0.07566	0.00516	0.001	0.11998	0.00113	0.32612	0.2175
0.33895	0.36557	0.00185	0.79018	0.93241	0.0478	0.03506	0.18082	0.08849	0.00467	0.00362	0.09801	0.00299	0.23604	0.25436
0.36863	0.36637	0.00159	0.77876	0.93146	0.05216	0.03886	0.20216	0.06365	0.00164	0.00197	0.12047	0.00169	0.33066	0.21893
0.2779	0.27808	0.00681	0.79731	0.93112	0.04959	0.02774	0.24984	0.09035	0.00128	0.00252	0.12984	0.00113	0.28323	0.26441
0.29276	0.28	0.00205	0.80483	0.93299	0.0458	0.03548	0.20674	0.07854	0.00169	0.00123	0.12266	0.00154	0.28521	0.22926
0.33357	0.26961	0.00281	0.80877	0.93159	0.05785	0.02707	0.17729	0.08327	0.00292	0.0023	0.09151	0.00211	0.25468	0.23944
0.40485	0.43781	0.0012	0.79582	0.93184	0.05558	0.02851	0.19857	0.06746	0.0079	0.00233	0.0919	0.00181	0.37236	0.24285
0.31186	0.31008	0.00077	0.7985	0.93215	0.04201	0.03185	0.18389	0.06972	0.00213	0.00234	0.13042	0.00131	0.36191	0.23091
0.4176	0.40987	0.00201	0.80775	0.93307	0.04433	0.038	0.16603	0.06222	0.00146	0.00127	0.07483	0.0035	0.23785	0.26117
0.34569	0.37617	0.00192	0.78722	0.93267	0.0337	0.0368	0.22182	0.07885	0.00685	0.00341	0.0908	0.00155	0.33925	0.24334
0.33646	0.37206	0.00399	0.78573	0.93265	0.04949	0.03479	0.21573	0.07638	0.00487	0.00322	0.12167	0.00168	0.39808	0.22623
0.37477	0.3822	0.00089	0.79139	0.93213	0.05908	0.04121	0.20879	0.07851	0.00412	0.0032	0.10957	0.00127	0.42703	0.24376
0.36423	0.36132	0.00223	0.77309	0.93308	0.04499	0.03641	0.21567	0.08847	0.00679	0.00135	0.13061	0.00119	0.42121	0.24634
0.44468	0.4223	0.00133	0.79123	0.93315	0.04298	0.02935	0.22008	0.06926	0.0036	0.00075	0.11082	0.00155	0.35025	0.22229
0.37003	0.32104	0.0011	0.78117	0.93212	0.04068	0.02946	0.21512	0.06763	0.00279	0.00149	0.1321	0.00617	0.38205	0.23879
0.41612	0.44448	0.00167	0.79218	0.93132	0.04014	0.03273	0.19422	0.07923	0.00195	0.00159	0.07747	0.00105	0.41537	0.24991
0.40052	0.37787	0.00082	0.78505	0.93279	0.03454	0.0374	0.21302	0.06554	0.00214	0.00241	0.09282	0.00154	0.32254	0.2609
0.44393	0.51854	0.00283	0.78652	0.93302	0.04454	0.03367	0.19542	0.07722	0.00094	0.00284	0.08182	0.00187	0.36386	0.24247
0.44304	0.45744	0.0019	0.79824	0.93179	0.06538	0.04058	0.17995	0.07076	0.00197	0.00321	0.11551	0.00097	0.3847	0.23675
0.41942	0.46958	0.00154	0.79149	0.93118	0.03902	0.03324	0.21543	0.08834	0.0007	0.00673	0.1193	0.00141	0.39752	0.22767
0.53655	0.53254	0.00114	0.79361	0.93214	0.04748	0.03531	0.18032	0.07802	0.00469	0.00175	0.06123	0.00148	0.34676	0.22764
0.40174	0.43965	0.00145	0.78067	0.93271	0.04809	0.04055	0.19578	0.08569	0.00088	0.00421	0.08015	0.00146	0.28656	0.23521
0.33285	0.29773	0.0019	0.79115	0.93195	0.04795	0.04045	0.23057	0.08935	0.00088	0.00525	0.14882	0.00224	0.42386	0.22462
0.49578	0.43924	0.00235	0.78306	0.93267	0.04495	0.03593	0.20537	0.09108	0.00212	0.01021	0.08961	0.00146	0.41976	0.2375
0.52668	0.52918	0.00099	0.79667	0.9325	0.04371	0.04179	0.17179	0.06191	0.0035	0.00768	0.08625	0.00247	0.31848	0.23357
0.40274	0.33845	0.00161	0.80353	0.9332	0.04761	0.03932	0.1888	0.0764	0.00109	0.00996	0.12275	0.00205	0.43736	0.24
0.45906	0.47475	0.00238	0.79776	0.9317	0.03784	0.03436	0.21642	0.07518	0.00275	0.00951	0.09465	0.0013	0.39567	0.23029
0.34724	0.33485	0.00064	0.80226	0.93184	0.04531	0.03804	0.24109	0.07085	0.0034	0.00455	0.17499	0.00126	0.36469	0.22651
0.39537	0.37682	0.00113	0.80978	0.93398	0.04334	0.03117	0.2334	0.07335	0.00102	0.00326	0.12664	0.0014	0.21847	0.24323
0.3818	0.35697	0.00141	0.79666	0.93193	0.03449	0.03766	0.21235	0.08349	0.00786	0.00544	0.11032	0.0013	0.28736	0.24076
0.27998	0.27998	0.0026	0.80575	0.93312	0.04644	0.03924	0.2538	0.09329	0.00172	0.00307	0.1211	0.00132	0.27133	0.25699
0.38632	0.41123	0.00118	0.79293	0.93125	0.04276	0.03992	0.20224	0.08567	0.00791	0.00313	0.08689	0.00171	0.40025	0.24786
0.3726	0.38476	0.00085	0.7904	0.93022	0.05144	0.04229	0.22038	0.09352	0.00092	0.00802	0.10933	0.00067	0.31869	0.2317
0.35725	0.33002	0.00188	0.79566	0.93198	0.05153	0.03146	0.20713	0.0847	0.0007	0.00305	0.14369	0.00094	0.43463	0.23179
0.34196	0.21994	0.0008	0.7908	0.93187	0.04212	0.03613	0.27784	0.10709	0.00323	0.00709	0.1866	0.0016	0.38338	0.23084
0.30626	0.29372	0.00161	0.78691	0.93076	0.05268	0.03286	0.2502	0.08724	0.00438	0.00874	0.1412	0.0028	0.37472	0.23024
0.33427	0.28473	0.00138	0.80101	0.93141	0.04203	0.03297	0.26491	0.10613	0.00168	0.00243	0.192	0.00139	0.44297	0.19768
0.29861	0.22994	0.0012	0.80367	0.93151	0.06007	0.04032	0.23049	0.08683	0.00516	0.00408	0.19668	0.00182	0.42725	0.21086
0.30948	0.2549	0.00186	0.79984	0.93074	0.06824	0.04587	0.23518	0.08406	0.00478	0.0064	0.14855	0.00207	0.37732	0.19334
0.26051	0.23309	0.0009	0.79416	0.93218	0.03956	0.02989	0.26537	0.08428	0.00257	0.0024	0.19872	0.00085	0.4236	0.23359
0.28269	0.24284	0.00322	0.79361	0.9323	0.03728	0.03598	0.26962	0.0979	0.00243	0.00387	0.1718	0.00107	0.412	0.22362
0.30823	0.31394	0.00262	0.79122	0.93045	0.04477	0.0366	0.25076	0.09062	0.00285	0.00693	0.15309	0.00203	0.38685	0.23625
0.35461	0.27753	0.00116	0.80802	0.93058	0.04164	0.03591	0.23001	0.09784	0.00319	0.00819	0.14175	0.00201	0.40737	0.25199
0.34918	0.26832	0.00185	0.79559	0.93147	0.0558	0.03383	0.25465	0.07416	0.0044	0.00108	0.19431	0.00201	0.40546	0.22297
0.3897	0.38074	0.00104	0.79665	0.9314	0.04672	0.03315	0.26748	0.0716	0.00775	0.00245	0.18049	0.0013	0.43042	0.23827
0.38772	0.3994	0.0058	0.80662	0.9316	0.04086	0.0316	0.22767	0.09101	0.0061	0.00695	0.11502	0.00329	0.40455	0.23272
0.34098	0.30921	0.00401	0.78999	0.93306	0.04378	0.03594	0.2357	0.08369	0.0064	0.00251	0.18868	0.00124	0.41503	0.21415
0.32026	0.32209	0.00199	0.79659	0.9303	0.04292	0.03531	0.23633	0.07716	0.00292	0.00338	0.09306	0.00078	0.30157	0.22836
0.45902	0.42913	0.00223	0.78429	0.93222	0.04071	0.03964	0.21808	0.07594	0.00107	0.00613	0.09332	0.00151	0.37245	0.23001
0.40143	0.44089	0.00149	0.80191	0.93149	0.04851	0.03356	0.24303	0.09177	0.0035	0.00762	0.13838	0.00165	0.43854	0.21454
0.40502	0.37772	0.0013	0.80145	0.93276	0.03201	0.03419	0.27016	0.08594	0.00217	0.00567	0.15191	0.00091	0.46102	0.22834
0.34921	0.30561	0.00343	0.79033	0.93093	0.03717	0.02943	0.27254	0.10124	0.00045	0.00571	0.15693	0.00124	0.41714	0.22601
0.33947	0.33546	0.00137	0.80023	0.93151	0.03578	0.03284	0.22482	0.08116	0.00343	0.00378	0.11238	0.00185	0.4355	0.23268
0.3359	0.30246	0.00106	0.79658	0.93129	0.0438	0.0312	0.26976	0.08896	0.00236	0.00156	0.14143	0.0013	0.42829	0.2211
0.27758	0.2015	0.00081	0.79846	0.93343	0.04295	0.02628	0.24213	0.08834	0.00378	0.00141	0.17175	0.00169	0.46782	0.23029
0.2885	0.24354	0.00081	0.79672	0.93276	0.05661	0.03717	0.26655	0.08076	0.00369	0.00084	0.17536	0.00109	0.44668	0.23263
0.31247	0.30049	0.00156	0.79105	0.93088	0.04812	0.03099	0.25511	0.08809	0.00196	0.00286	0.16717	0.00101	0.46042	0.24341
0.29877	0.25773	0.00126	0.78486	0.93065	0.04259	0.04664	0.28402	0.10716	0.00283	0.00208	0.17227	0.00116	0.4498	0.23481
0.35144	0.29754	0.00114	0.79249	0.93268	0.03994	0.03877	0.23821	0.0854	0.00172	0.00108	0.15003	0.00161	0.34018	0.2484
0.32768	0.2981	0.00133	0.77448	0.93318	0.04056	0.0385	0.25515	0.09898	0.0025	0.00537	0.162	0.0012	0.41013	0.22621
0.38569	0.30773	0.00188	0.79448	0.93152	0.04321	0.03522	0.31721	0.10354	0.00407	0.00549	0.14603	0.00111	0.44295	0.24559
0.41515	0.35155	0.00097	0.78811	0.93404	0.03865	0.0302	0.29886	0.09707	0.0024	0.00296	0.1209	0.00085	0.4238	0.23076
0.39071	0.33398	0.00138	0.79672	0.93208	0.04912	0.02885	0.26535	0.09006	0.00974	0.00666	0.10467	0.00169	0.41286	0.23951
0.26185	0.26599	0.00141	0.78053	0.93183	0.0413	0.05287	0.24565	0.09661	0.00227	0.00582	0.14441	0.00194	0.3888	0.24595
0.37275	0.4297	0.00083	0.79149	0.93172	0.03997	0.03839	0.2278	0.0871	0.00061	0.00478	0.1321	0.00128	0.43311	0.22997
0.37541	0.39334	0.00103	0.79558	0.9309	0.05706	0.03342	0.24535	0.07688	0.0045	0.00471	0.12905	0.00127	0.45902	0.2492
0.36063	0.36349	0.00317	0.7793	0.93151	0.05274	0.03879	0.26284	0.09005	0.00094	0.00545	0.10945	0.00062	0.43271	0.25304
0.37766	0.36996	0.00352	0.79557	0.93263	0.04583	0.04026	0.24417	0.08595	0.00275	0.00148	0.11773	0.0021	0.44641	0.22341
0.39061	0.36667	0.00512	0.78887	0.93144	0.04165	0.04185	0.24015	0.07449	0.00115	0.00517	0.10847	0.00215	0.47674	0.228
0.37438	0.34266	0.00124	0.78956	0.9341	0.03664	0.03718	0.29409	0.0767	0.00063	0.00106	0.11311	0.00176	0.48223	0.20576
0.37014	0.32851	0.00212	0.79129	0.93223	0.03625	0.03433	0.24222	0.08826	0.00614	0.0022	0.13578	0.00175	0.4458	0.20037
0.41209	0.44651	0.00181	0.79849	0.93226	0.04694	0.04122	0.23903	0.09627	0.00441	0.00215	0.07553	0.00102	0.44516	0.23673
0.38349	0.32797	0.0008	0.79848	0.93261	0.05475	0.04524	0.22525	0.06236	0.00381	0.00307	0.14484	0.0014	0.40717	0.22068
0.45662	0.47153	0.00105	0.79061	0.93415	0.04553	0.03139	0.27793	0.0863	0.00129	0.00528	0.11938	0.00234	0.44756	0.23528
0.40417	0.33854	0.00156	0.79435	0.93268	0.04963	0.03612	0.22624	0.08504	0.0024	0.00321	0.13992	0.00092	0.42609	0.21539
0.47856	0.40726	0.00089	0.79945	0.93231	0.04122	0.03528	0.25703	0.08278	0.00346	0.00651	0.09235	0.00102	0.42902	0.24638
0.40744	0.37116	0.00257	0.80465	0.93292	0.0423	0.04154	0.29242	0.08488	0.0014	0.00294	0.13557	0.00117	0.43388	0.24032
0.40831	0.37505	0.0055	0.79819	0.93157	0.05044	0.03977	0.22496	0.08965	0.00496	0.00743	0.09981	0.0022	0.42093	0.2566
0.43302	0.39387	0.00127	0.793	0.93057	0.04323	0.038	0.24135	0.09745	0.00098	0.00416	0.10339	0.00184	0.40123	0.24218
0.45993	0.42273	0.00136	0.80425	0.93332	0.04733	0.03426	0.26824	0.08424	0.00099	0.004	0.05817	0.00154	0.34176	0.25938
0.42293	0.40239	0.00135	0.80061	0.93154	0.04577	0.0332	0.24629	0.07414	0.00812	0.00641	0.10701	0.00157	0.43239	0.24992
0.41659	0.47297	0.00159	0.79269	0.93191	0.04794	0.04282	0.2123	0.07329	0.00112	0.01337	0.08518	0.00227	0.39577	0.23355
