mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.05051	0.05786	0.0027	0.00542	0.01453	0.04822	0.00803	0.01613	0.00811	0.00169	0.00245	0.03018	0.00107	0.00764	0.00624
0.04898	0.0545	0.00252	0.00421	0.01574	0.04618	0.00762	0.01603	0.008	0.00188	0.00295	0.03153	0.00114	0.00613	0.00505
0.05286	0.05392	0.0027	0.0045	0.01652	0.04887	0.00833	0.0161	0.00809	0.00171	0.00286	0.03194	0.00131	0.00699	0.00595
0.05096	0.05222	0.00257	0.00455	0.01669	0.04932	0.00886	0.01658	0.00782	0.00178	0.00318	0.03189	0.00143	0.00701	0.00582
0.04681	0.05228	0.00259	0.00591	0.01626	0.04774	0.00837	0.01657	0.00777	0.00187	0.00331	0.03074	0.00121	0.00832	0.00642
0.04889	0.05286	0.00245	0.00522	0.0173	0.04823	0.00835	0.01684	0.00832	0.00158	0.00318	0.03166	0.00146	0.00701	0.00541
0.04843	0.05002	0.00283	0.00527	0.01613	0.04743	0.00805	0.01636	0.0088	0.00144	0.00287	0.03098	0.00128	0.00798	0.00628
0.04896	0.05894	0.00234	0.00432	0.01815	0.05062	0.00809	0.01871	0.00793	0.00173	0.00327	0.03165	0.00114	0.0064	0.0052
0.04835	0.04868	0.0025	0.00465	0.01573	0.04925	0.00785	0.01698	0.00817	0.00168	0.00331	0.03182	0.00125	0.00694	0.00503
0.05295	0.05808	0.00228	0.00426	0.01446	0.04915	0.00749	0.01656	0.00835	0.00164	0.00308	0.02978	0.00107	0.0067	0.00563
0.0501	0.05905	0.0022	0.00391	0.01592	0.04866	0.008	0.01628	0.00845	0.00178	0.00269	0.03129	0.0012	0.00635	0.00547
0.04848	inf	0.00221	0.00371	0.01651	0.04867	0.00873	0.0166	0.00756	0.00146	0.00305	0.03115	0.00134	0.00587	0.00505
0.05214	0.05459	0.00249	0.00426	0.01713	0.05049	0.00845	0.01739	0.00773	0.00168	0.00311	0.03225	0.00125	0.00655	0.00509
0.05129	0.04957	0.0027	0.00367	0.01588	0.05004	0.00804	0.01795	0.00778	0.00165	0.00335	0.03238	0.0012	0.0061	0.00519
0.04928	0.0566	0.00246	0.00475	0.01585	0.04809	0.00795	0.01601	0.00774	0.00174	0.00264	0.03171	0.00141	0.00733	0.00558
0.05242	0.05713	0.00257	0.00451	0.01534	0.05095	0.00845	0.01886	0.00773	0.00169	0.00265	0.03128	0.00136	0.00662	0.00534
0.05094	0.05077	0.00257	0.00423	0.01579	0.04936	0.00814	0.01763	0.00746	0.00193	0.00279	0.0323	0.00122	0.00665	0.00583
0.05138	0.05077	0.00279	0.0049	0.01612	0.04982	0.00879	0.01613	0.00778	0.00161	0.00314	0.03137	0.0016	0.00736	0.00588
0.05229	0.05913	0.00226	0.00504	0.01529	0.0497	0.00889	0.01844	0.00774	0.00158	0.00337	0.03246	0.00107	0.0073	0.00548
0.05379	0.05515	0.00261	0.00477	0.01661	0.05108	0.00774	0.01754	0.00817	0.00186	0.00316	0.03113	0.00097	0.00723	0.00527
0.05194	0.05299	0.0028	0.00469	0.01529	0.05031	0.00819	0.01781	0.00801	0.00182	0.00288	0.03036	0.00092	0.00727	0.00573
0.04958	0.05998	0.00252	0.00417	0.0143	0.05067	0.00826	0.01801	0.00811	0.00169	0.00311	0.03095	0.00113	0.00645	0.00569
0.05446	0.05855	0.00263	0.00493	0.01518	0.05113	0.0086	0.01839	0.00802	0.00168	0.00321	0.03087	0.00109	0.00698	0.00542
0.05021	0.05224	0.0024	0.00446	0.01517	0.04989	0.0081	0.01716	0.00828	0.00172	0.00304	0.0306	0.00119	0.00643	0.00482
0.04929	0.05215	0.00252	0.00433	0.01564	0.04906	0.00818	0.01751	0.0083	0.00191	0.00314	0.02933	0.00121	0.00635	0.00458
0.05179	inf	0.00263	0.00489	0.01521	0.05024	0.00864	0.01793	0.00807	0.00194	0.00308	0.03112	0.0011	0.00712	0.0056
0.05137	0.05334	0.00252	0.00458	0.01571	0.05107	0.00844	0.01758	0.00804	0.00183	0.00299	0.0319	0.00119	0.00638	0.00473
0.05312	0.04924	0.00263	0.00475	0.01563	0.05314	0.00772	0.01887	0.00818	0.00175	0.00322	0.03111	0.00139	0.00698	0.00519
0.04996	0.05399	0.00245	0.00469	0.01569	0.04955	0.00833	0.01767	0.00778	0.00188	0.00323	0.03065	0.00139	0.00732	0.00609
0.05272	0.0596	0.00247	0.00398	0.01577	0.05053	0.00867	0.01735	0.0076	0.00184	0.00304	0.03175	0.00106	0.0062	0.00534
0.04867	0.0565	0.00247	0.0047	0.01506	0.04835	0.00748	0.01808	0.00783	0.00166	0.00318	0.03196	0.00113	0.00741	0.00589
0.04951	0.05828	0.00285	0.00459	0.01621	0.049	0.00874	0.01797	0.00806	0.00173	0.00278	0.03189	0.00098	0.00672	0.00559
0.04867	0.05389	0.00262	0.00503	0.01467	0.04886	0.00803	0.01817	0.00763	0.00183	0.00297	0.02913	0.00109	0.00709	0.00516
0.05077	0.05461	0.0026	0.00451	0.01455	0.04991	0.00833	0.017	0.00829	0.00181	0.00316	0.03069	0.00106	0.00641	0.00544
0.05152	0.0551	0.00262	0.00532	0.01574	0.0499	0.00808	0.01759	0.0082	0.00186	0.00308	0.03198	0.00096	0.00779	0.00559
0.04939	0.05414	0.00248	0.00526	0.01662	0.04906	0.00795	0.01756	0.00791	0.00181	0.0032	0.03199	0.00107	0.00738	0.00499
0.04899	0.05684	0.00265	0.00442	0.01567	0.04966	0.00827	0.01798	0.00809	0.00197	0.00301	0.0305	0.00094	0.00683	0.0056
0.05151	0.05901	0.00272	0.00523	0.016	0.05269	0.00859	0.0178	0.00838	0.00179	0.00293	0.03159	0.00114	0.00736	0.0053
